,x_naso,y_naso,l_naso,x_torace,y_torace,l_torace,x_spalla_dx,y_spalla_dx,l_spalla_dx,x_gomito_dx,y_gomito_dx,l_gomito_dx,x_polso_dx,y_polso_dx,l_polso_dx,x_spalla_sx,y_spalla_sx,l_spalla_sx,x_gomito_sx,y_gomito_sx,l_gomito_sx,x_polso_sx,y_polso_sx,l_polso_sx,x_cresta_iliaca,y_cresta_iliaca,l_cresta_iliaca,x_anca_dx,y_anca_dx,l_anca_dx,x_ginocchio_dx,y_ginocchio_dx,l_ginocchio_dx,x_caviglia_dx,y_caviglia_dx,l_caviglia_dx,x_anca_sx,y_anca_sx,l_anca_sx,x_ginocchio_sx,y_ginocchio_sx,l_ginocchio_sx,x_caviglia_sx,y_caviglia_sx,l_caviglia_sx,x_occhio_dx,y_occhio_dx,l_occhio_dx,x_occhio_sx,y_occhio_sx,l_occhio_sx,x_zigomo_dx,y_zigomo_dx,l_zigomo_dx,x_zigomo_sx,y_zigomo_sx,l_zigomo_sx,x_piede_sx_1,y_piede_sx_1,l_piede_sx_1,x_piede_sx_2,y_piede_sx_2,l_piede_sx_2,x_piede_sx_3,y_piede_sx_3,l_piede_sx_3,x_piede_dx_1,y_piede_dx_1,l_piede_dx_1,x_piede_dx_2,y_piede_dx_2,l_piede_dx_2,x_piede_dx_3,y_piede_dx_3,l_piede_dx_3
95,705.4330350537302,134.0379740846057,0.8493820940403666,771.5699724880926,178.81865059752872,0.6521721007478097,772.7229265509575,176.6718258782672,0.4759584359364985,422.3720832991634,240.13183012438097,0.7356569957259922,196.06024991849102,294.7862379409276,0.23902932876266084,761.5335786381216,178.88881095764282,0.8418092398955342,757.0283977209643,283.6101283960601,0.8366933765665973,701.904394851422,373.3799451374018,0.7561442484550305,800.619159994853,383.18582332218693,0.5313816779686208,794.1740919305932,390.7180263051584,0.40640513103914827,771.559303833575,519.2017602956697,0.5616283526254902,780.596939916073,645.8286082050827,0.6510467082119845,806.4348876132428,382.81908238173315,0.5406759648446976,788.4649667490902,526.2207199330043,0.6194351574416384,849.154807602319,655.4194682380959,0.6104424626699904,510.8756539017675,113.3128022036741,0.07856891896179916,715.3085181179266,119.51529892892589,0.8652390371436472,192.4265565526876,97.17936989182316,0.8666842509671419,749.6881243869511,118.7798609904291,0.8830478247132115,791.7857880388076,681.2869677108868,0.603740707133746,768.8651466216464,683.9611003426586,0.5607061621505492,858.4448847726744,661.4311859683997,0.5451895460240943,729.8722993160676,673.9008546309439,0.5633947254456241,732.2507859172138,664.4265603555478,0.5241394370699435,793.5618889685389,659.5293538989257,0.5789653108018149
96,698.0995461800645,133.9180793566369,0.85150427215487,764.218050836123,178.33786030064883,0.65885460329742,767.1875037108699,175.41556945105378,0.4843986575243901,421.09749943101104,240.39721217223507,0.7747438518361641,188.88101712187185,292.2966694828481,0.23661356643617856,753.0722780329909,178.58915218848873,0.8452024725307576,750.0964087821864,283.00395243629254,0.8380205135063981,697.5892674963468,372.7450321520401,0.7595279253965359,797.4314357987095,380.2063959706289,0.538498998322864,793.5449556599367,387.7435303078527,0.3999506743754385,768.3427546944724,519.6531625647335,0.5572974002267652,782.114976436553,646.7357973979631,0.63903231547653,800.7084966471158,379.9876251107176,0.5465084262059696,778.4250980096888,524.729083051911,0.6165811731988748,840.5545652150782,654.2448044391599,0.6023591551924666,488.0842364433434,112.58879098166105,0.0801333558012709,708.0701469026149,119.22901031026318,0.8648209658352994,198.83021791645092,96.86538758678344,0.8709479232714228,742.275569790906,119.04968075232128,0.8809657292089603,783.2354043374913,680.8277480217473,0.5913125082271663,757.4638809068717,683.3976020305747,0.5597045705968542,849.8398120186719,660.3442574035261,0.5426444078164312,731.6255724979537,675.5424884300917,0.551056359152999,733.4525434002633,666.2490057460811,0.5142114210684238,795.4877652114994,660.0869916095976,0.5698409817007016
97,690.6800656378846,133.98218777012767,0.8539667795341438,757.003223063156,177.79620210970037,0.666427346981018,761.7750638547085,174.03225909075357,0.49550669599817293,419.432738397987,240.7399901580299,0.8059486832399411,182.00696391430117,289.9079933540414,0.23492137267947347,744.8353174658739,178.27776909010856,0.8482755793427833,743.8308909905103,282.3134504529856,0.8392803358111177,693.573698790949,372.17497849176976,0.7603645094418169,794.2942331784078,377.2777736966727,0.5473089580460584,793.2938620196122,384.4912642328786,0.3972186797965896,766.0675313495335,520.0868927669612,0.5553152440792568,785.1680698858967,647.53910808417,0.6277413651310383,795.1972649224198,377.26209961459574,0.5534561361780995,768.4758951993509,523.3097593227619,0.6171537091370675,831.7847332834482,653.1791967420463,0.598479136440641,461.119851221413,111.74844400318442,0.08264234760741072,700.6501327099542,119.21387874903219,0.8634774157013476,205.27785368292703,96.52679214296455,0.8755823643321291,734.6693831776363,119.411726273174,0.87799744382056,774.3107063550923,680.3388761141784,0.5805195174835436,745.6107242644513,682.8789571952507,0.5606091133753549,841.0492112501845,659.5591949451135,0.5423942693732899,734.9237308779385,676.9244721780574,0.5355124425373928,736.0721480410526,667.8985055102547,0.5012014590755131,799.1011548851498,660.4808328147487,0.5578446065010925
98,683.2890972647381,134.20632334278645,0.8565973956108498,750.0194872313765,177.19200385490575,0.6743544824745692,756.5184239518109,172.54323063778355,0.5087867644666675,417.3215954054947,241.15170303239594,0.8294390449508136,175.4574980244464,287.7039645017829,0.23288285331875702,736.9373002978164,177.95372180741015,0.8508986732546203,738.1423166553219,281.5694416973204,0.8401694255365943,689.7856663137551,371.7141438819947,0.7585550696577756,791.1567320473188,374.5130393047618,0.5570534209412368,793.2135862566658,381.0792901595197,0.39822312970573986,764.3803509524103,520.3892399765072,0.5565749503964881,788.9429484975685,648.204752003955,0.6186873858629091,789.8647461116078,374.75972036919086,0.5608220480953745,758.8136171607485,521.9968204858934,0.6198138282338903,822.8352966992776,652.284199574275,0.5979438865411124,429.26080589671596,110.72117125727313,0.08627541140189207,693.1599117571958,119.44039131314774,0.8614470922904042,211.69622265827402,96.18030006313319,0.8804179935260608,726.9918214758923,119.83040363481119,0.8744999118395518,764.7240429307969,679.7617037611718,0.5709831429242792,733.5356664679036,682.4625743273584,0.5633071760249515,831.7684184124084,659.1698059997799,0.5438082002213049,738.8930965403612,677.988742893038,0.5181887271852372,739.2137329643058,669.2878167038608,0.4866238642296817,803.5554438747756,660.7217970678132,0.5450615555550976
99,676.0313692526398,134.55072905544412,0.859138451649377,743.3380478994702,176.52639790334126,0.6820123030410278,751.4466143932799,170.9789827103635,0.5234816541898559,414.73418887124063,241.62874149884985,0.8456921541260746,169.23516593109804,285.74414484652976,0.22941940681395964,729.4634320524355,177.62266088749203,0.8529362072664322,732.947403065428,280.79440600106244,0.8405667736240369,686.1851707580332,371.3856233993062,0.7541711434095489,787.9663798416337,372.0085011500362,0.5669110085777219,793.1458084254859,377.64188949354804,0.4026317525585219,762.8786013585081,520.4611030594291,0.5614820713751395,792.4988510143378,648.7090142717161,0.6128022776301363,784.6605137344857,372.57471897598185,0.5678290135578575,749.52092202358,520.7747654693744,0.6231278983670397,813.453792921967,651.6286616031168,0.5996519698507824,392.14264966866745,109.44920057639784,0.09112740838987303,685.715073790765,119.85985119268493,0.8589781851725257,218.01433564551903,95.84624479812811,0.8852787870026108,719.3612449147856,120.26539453678326,0.8708686602919394,754.2729264306007,679.0742794662409,0.5626879107323245,721.3270199419932,682.201127680464,0.5675573853832576,821.7262390724309,659.2291481883111,0.5465244554313848,742.5162406841956,678.6679986547676,0.5000169292344255,741.8567473398027,670.3155172693398,0.47156309226272425,807.8503360433637,660.837661165399,0.5333291715904518
100,668.9989292154972,134.97090798497587,0.861379646969001,737.0087799813402,175.80525456098667,0.6888957038302714,746.5811358601994,169.38257977118252,0.5388113028055671,411.6631808626776,242.16458300101667,0.8553932307720375,163.34405060273244,284.0628995216531,0.22356803509417517,722.4607883307925,177.29437473712247,0.8543075293538154,728.1712908094119,280.00674412974536,0.8404810703229296,682.7481525054078,371.2021111936337,0.7473903240859658,784.661777121212,369.8280834342398,0.5761219978317268,792.9836279628198,374.3099240524437,0.4098627363645499,761.1959187731229,520.2396078902535,0.5697462638424515,794.9599670965229,649.0346696556472,0.6101322410640991,779.5347675915382,370.76194502252224,0.5738161411321853,740.601283077366,519.5875412694425,0.6259620643474396,803.419322124923,651.2528623937073,0.6027925428342933,349.9318611079694,107.89702981863458,0.09720913189636309,678.4281851330563,120.41189407771715,0.8562915115429005,224.16870894779044,95.54388937802014,0.8899828803693064,711.8900040781928,120.68098261477384,0.8674811569662189,743.0511975878129,678.3244455845459,0.5560072269675691,708.9765475834799,682.1491399378405,0.5734831276183866,810.8851898063197,659.7062788818968,0.5506522705400149,744.8531208260354,678.9005219317214,0.4810751093504614,743.0795551673843,670.8919800078475,0.4563386400938179,811.0442619305026,660.8612738770593,0.5236505916643422
101,662.2721266737818,135.42282522972357,0.8632230953293122,731.0631915167975,175.04020992810678,0.6947476875603691,741.9321605639697,167.80511030407192,0.5542061992087761,408.1135387194681,242.74617005229652,0.8593939167326825,157.7921595009382,282.6726581836226,0.21463987960343298,715.938868623056,176.97791759812978,0.8550149534073184,723.7384413992887,279.2253941340809,0.8399520668400201,679.4490356038201,371.1733547979369,0.7385173920415434,781.1784551968984,367.99967680499196,0.5840863505707622,792.6325543702294,371.1964079625031,0.4191651596496914,759.1124802823738,519.7052139674931,0.5803958410809729,795.8054357819218,649.1598280923224,0.6098836265895365,774.4443534346719,369.3358353557262,0.578346473434981,732.0170879637153,518.3617931765247,0.6276620453737408,792.7209975509917,651.1458408925807,0.607165852363363,303.4848687477665,106.06156675091424,0.10439848922984779,671.4039443222985,121.0281864028307,0.8536047286888202,230.10670926129413,95.2889178974728,0.8943545937661815,704.6832994860558,121.0491691713063,0.8646607289838679,731.3419961113755,677.6060925714261,0.5513883465758422,696.4258831952837,682.3661127181771,0.5817168077391895,799.3728827452026,660.5171935585415,0.5565270211599659,745.3757953012433,678.6641631901634,0.4606903351748565,742.3952261533257,670.9832074059501,0.4406578537119835,812.5763773763957,660.8056445456409,0.5159817856410741
102,655.9152293937731,135.8661678998537,0.8646944098238287,725.5075544026078,174.2489820428881,0.699536733490508,737.4967815295014,166.29909676692174,0.5693219129923173,404.0983748327501,243.3558164924869,0.8587362902890713,152.57759638078346,281.5652887386278,0.2024606697615942,709.8752501182689,176.67914778123432,0.8551054393644161,719.5679237141746,278.46828727837845,0.8390643878690999,676.2557123254493,371.3087681971734,0.7280127325664768,777.4604721296719,366.52790071583274,0.5904116835399126,791.974587623577,368.3876000627327,0.429674892040542,756.5811532463601,518.871040243207,0.5920528550273721,795.0036766107859,649.0530322298625,0.6108072752138591,769.3480518196195,368.2867576655347,0.5812026107784477,723.7063464183656,517.0434417594226,0.6281143708405204,781.4967601849581,651.2632415800083,0.6129176896925601,254.48436505894176,103.98405776512428,0.11234371933460996,664.7319404354047,121.63739368262316,0.8511295563555145,235.78982872052956,95.09409052252607,0.8981762834831728,697.8306546393735,121.34926187839245,0.8626434722395632,719.3908215957629,677.0095260247361,0.5490773574005942,683.5768181955043,682.8968821749012,0.5929606871974427,787.3326929040772,661.5726500076903,0.5642621747223544,744.1214911479793,677.9997458258346,0.437978370923754,739.9116360137837,670.6365614102766,0.4241262658074537,812.4129400095701,660.6448035675545,0.509567876820087
103,649.9673672090227,136.26852825341248,0.8658977767333434,720.3208319078952,173.4549379073413,0.7034365278831352,733.262931979097,164.913001295234,0.5839405531397861,399.64707325465935,243.97179495212998,0.8546686933802395,147.67830780939096,280.71646919916367,0.18744912843643632,704.2165382662132,176.401666988033,0.8546510722545045,715.5823502893978,277.74827420283685,0.8379807934785319,673.1371675985648,371.617666981265,0.7163856803764996,773.4657074274701,365.4130222706488,0.5948837831002145,790.8737364744934,365.9413624535351,0.4405014591417926,753.6535271795458,517.7707581002595,0.6032838651280865,792.8483853949916,648.6935647725787,0.6117416245282751,764.1965104286334,367.6044619867759,0.5823491961727122,715.5981043246895,515.6319653909503,0.6276792635294456,769.8916187310109,651.5557525537658,0.6200465961025946,205.41802599721257,101.75876486587472,0.12042675487660101,658.4760838989337,122.17681957187992,0.849045159828879,241.19727787393953,94.97079114937195,0.901177013592058,691.3941634134285,121.56901756017608,0.8615430861725424,707.300046857929,676.5928757542144,0.5493088001036908,670.3622178107789,683.7423287442274,0.6073865635763527,774.8733808253645,662.7960186777045,0.5736331689835771,741.4961703102771,677.0001804591577,0.4125537790411299,736.1489942595095,669.9623526414034,0.406775221307252,810.8619046124437,660.3392514088715,0.5036294330063702
104,644.4332347052272,136.6072456901979,0.8669240052716455,715.4646250988277,172.68443333226148,0.7068032446784683,729.2129652579359,163.68508466916703,0.5979652606004712,394.81570618238175,244.5665401293719,0.848560420608413,143.0467885278957,280.09293179318576,0.17044989395036658,698.8823090648804,176.14865076763164,0.8537802037177263,711.717343205762,277.0713764051521,0.8368458590075457,670.0728849717136,372.10698656682126,0.7040055808586868,769.1616962656478,364.6621800426117,0.5974179000515355,789.2089278581725,363.8946686317434,0.450845121353947,750.3876892911477,516.4561663064883,0.6128819967920563,789.6608606423725,648.1122324686942,0.6121998867886227,758.9272517947121,367.2911679855224,0.5819052955628932,707.6307076279406,514.1829228186473,0.6270021766528509,757.9973811055227,651.9845875636365,0.6283336303990561,159.06335849722268,99.52582114434662,0.12787014137302571,652.6675777979891,122.60278751538328,0.8474697102468678,246.32526633589902,94.93028121342506,0.9031385433784719,685.3991253742809,121.70494942901365,0.8613465282538166,695.0609787305712,676.3927320610469,0.5527445588991239,656.9128612946832,684.8489835661373,0.6243487356429336,762.0816930637351,664.1380136364036,0.58430712024462,737.9164758042191,675.7825137914881,0.3852944030492752,731.7019814925804,669.0923474752298,0.3895498361581749,808.2368072721104,659.9035114727575,0.4981119469348546
105,639.280790135738,136.86780680584852,0.8678390642064481,710.8890255189011,171.96291290594496,0.7100351039474725,725.3195451696491,162.63888254532776,0.6114298876868827,389.6856995522706,245.10847134001926,0.8417115910668254,138.60379315500052,279.65902972069847,0.15256694109824898,693.7784698761086,175.92332105980373,0.852651414090782,707.9147113843351,276.4409124454658,0.8356489824687,667.0505562743166,372.77510486239083,0.6910381141299609,764.5199815026594,364.29029701879,0.5980552538274186,786.8915449490415,362.27713123202625,0.46007126731061965,746.805240905766,515.0016394856736,0.6200843617246619,785.6363690336128,647.4126172699457,0.6126480959135859,753.4640575967055,367.36049989403097,0.5800910178864294,699.7398567835886,512.7811387229079,0.6268271687572926,745.8581806383736,652.5355964665757,0.6376286161560605,117.65200629217667,97.44389805353109,0.13387228035431348,647.2998963414528,122.89043572089645,0.8464298183894983,251.17984594611147,94.9832566058603,0.9039641704351353,679.8352773915256,121.75814567488737,0.8620054395536528,682.5984619187846,676.4459475579212,0.5604859624896915,643.6661653803229,686.1213664618825,0.6425843299711055,749.0118756350985,665.5863499920554,0.5960443645301653,733.6282650199706,674.4724383754931,0.35867120670847147,727.0436461184805,668.1519289727993,0.3745567661668837,804.6787520417973,659.4446462407434,0.4940288493057493
106,634.4508425354464,137.04127264529404,0.8687413516433715,706.5260321934637,171.31082017198628,0.713400968671582,721.5389106990181,161.7825916047989,0.624382761384687,384.35268371577394,245.56997528912262,0.835197003096878,134.24014134473717,279.3828878308328,0.13514083814381755,688.8093406700975,175.72583443767175,0.8513470381712449,704.1072450217918,275.86251372870134,0.8342212353799082,664.0521361243103,373.60562773398254,0.6776154259554927,759.5202683047011,364.3144079679794,0.5969814935821727,783.8646695393935,361.1188818944565,0.4677633615276059,742.9010357765038,513.511303782311,0.6247115950108554,780.9177144867872,646.7412171557643,0.6140846943108297,747.7211546742471,367.82967028504163,0.5771704658711624,691.7995715510644,511.50894038438145,0.6279493878978274,733.4634730251364,653.2223410189018,0.648018054469817,82.4339531227232,95.65659838196042,0.13774753846934404,642.3242215821066,123.02810598517448,0.8459136847931793,255.77191760296728,95.13530259035457,0.9036092665905837,674.6671650507586,121.729415366144,0.863518560031999,669.7964983990189,676.7834766308673,0.573443880961966,631.2492805700297,687.4437990092623,0.6607162510570721,735.6589517196612,667.1481148556563,0.6087070521921849,728.8028058003204,673.1992867859211,0.336062817126363,722.5223474016867,667.2474250931747,0.36465502577323977,800.2420869395453,659.1177756904974,0.4930544089088192
107,629.8700227581922,137.1221887731272,0.869724350166519,702.2846059086132,170.73782361833196,0.7169867163551331,717.8093764834457,161.11079172566932,0.6367438966240591,378.91744218681805,245.93694449611598,0.8297999845419728,129.8308811160993,279.2436348245355,0.11976525855476111,683.8792731652675,175.549025710652,0.8498233876566542,700.2167574277752,275.3426143124788,0.8323628608349634,661.044432596875,374.56367308892493,0.6640436406072675,754.1607181297685,364.7426875705157,0.5945192780621285,780.1058829573684,360.44763870845856,0.47378818014985846,738.6729646478905,512.114687978096,0.6271513385229057,775.7229586398903,646.2259154039493,0.617268158868383,741.6163688738025,368.70868839015003,0.5734571566444155,683.581742503558,510.4214204867027,0.6312835890361572,720.7353429365129,654.0657183756389,0.6597637863549101,53.794544233104105,94.26897849875249,0.1391848227627594,637.6540835698338,123.01392701622143,0.8459882520378104,260.12028694190843,95.38059269958744,0.9020238748561377,669.8365451776907,121.61761192453947,0.8658709513968458,656.5869581891131,677.4022976507862,0.5916340519822173,620.2212352906486,688.7049693298688,0.6776653947711743,722.0081137171159,668.8237041719229,0.6221916028084725,723.6759134661817,672.0805983609275,0.32064881790074956,718.4132907421955,666.453978250576,0.36245024060207603,795.0698757878955,659.0353937962655,0.4967283724425382
108,625.4541369495647,137.10606079128138,0.8707487328748817,698.0590604592927,170.23526774870763,0.7207667791586468,714.0554882924496,160.60475680917804,0.6483275538637691,373.47604148312286,246.21519745429777,0.825939030442579,125.24886128342193,279.2374320127156,0.10821467066868767,678.890797919032,175.38009371455755,0.8479981032801654,696.1684354095834,274.8865370002061,0.8299824916930075,657.9818210683596,375.5896358232931,0.6508033665461617,748.4559527021588,365.5617985012933,0.5910503138086809,775.636523780635,360.27984277319774,0.47831841529236435,734.1517748985135,510.9375612718824,0.6282058605362971,770.3557500917761,645.9319238871412,0.6223871419921564,735.0901609440965,369.98665518883007,0.5693395291435723,674.8414775372498,509.54209536753194,0.6377516246026806,707.6028574395381,655.0687510035938,0.6731233283516137,31.5208128379141,93.33823013949272,0.13844663979816269,633.1809500184586,122.85348198551725,0.846820445247099,264.25402465921064,95.70081269289507,0.8992363823999155,665.2558870422941,121.419912984325,0.8689426808916314,643.1147439687167,678.2514849327765,0.6140061483818031,610.9152444083361,689.8196331033494,0.6927637701890009,708.2088268878352,670.5887527540407,0.6363269837077202,718.5409601680495,671.1965028652631,0.3148220058080417,714.9555260761164,665.8070814134894,0.36932288181275896,789.4519709637078,659.2132699352087,0.5058957797364388
109,621.1048951900966,136.98511090434354,0.8716056576336012,693.7441940510167,169.77435626221532,0.7247187487640101,710.1956015729311,160.23151785996467,0.6590121664097364,368.1048915586872,246.43140630757802,0.8236509096863706,120.36497163885362,279.38107042649597,0.10227283455277694,673.7512355593851,175.2080872612967,0.8458724230646192,691.9094818762029,274.5010529878527,0.82715940692616,654.8165374677533,376.5945484110757,0.6384027342442264,742.4265345775145,366.72743105712175,0.5869063414031477,770.5275904782848,360.60577234837604,0.4817629458808026,729.4256903906604,510.0695395726799,0.6289466629763353,765.1376795042473,645.8580205209302,0.6293494783482104,728.1261305247979,371.61765913965183,0.5652469087439539,665.5131097392917,508.882306077122,0.6478243093736308,694.1903334116809,656.2026767359749,0.6880470422033934,15.020076405812897,92.87396859500974,0.13630816923769468,628.7938404122709,122.55483362469305,0.8485705962756701,268.2067841053095,96.06944304255697,0.8954754047394794,660.8105966426385,121.13273356852527,0.8725335732860953,629.8316418414279,679.2425295600292,0.6388263177670646,603.445079109999,690.7381155034221,0.7056728349353654,694.7068786019908,672.3877541832226,0.6507554513959172,713.6878105939618,670.5779331379896,0.3198981046488672,712.3983579805011,665.2996701006447,0.3850344622521045,783.7619593253969,659.5846837844549,0.5206302506323626
110,616.712806048557,136.74574017184918,0.8720375160866952,689.2479598321808,169.31626138525652,0.7288783486052148,706.1507760714729,159.94779826736183,0.668843587304836,362.85474858956843,246.6272581080306,0.8227438410910553,115.03980465077277,279.71435894753057,0.10356465456240763,668.3872525206372,175.0300124479958,0.8435544246315041,687.4200493928644,274.19398410531005,0.8240876706265692,651.5121061584899,377.47140455377723,0.6272110461752916,736.102213982829,368.1595024375314,0.5823400637179237,764.8859835367499,361.37101850188304,0.4845601933301385,724.6543998463609,509.5539563800677,0.6306326447209382,760.3765954130548,645.9551193121503,0.6382234063035086,720.764504211504,373.51378505581886,0.561573602635231,655.8341634013041,508.45792296060745,0.6611623988898974,680.9455550471681,657.4105852423792,0.7039342584811475,3.4915805185882585,92.8452209248727,0.1338691993796096,624.393658818356,122.12340694474865,0.8512633695444576,272.00924039583543,96.45451525555465,0.891153475351896,656.3754403189582,120.7532525514584,0.8764584828052867,617.3720610006071,680.2731693151712,0.6642158382897775,597.7679794652454,691.4418403434003,0.7162734275625035,682.1290914178446,674.1468658068618,0.6649283673180608,709.3944908615485,670.2156445638966,0.33581506837899294,710.9878197435335,664.8906327564076,0.40789412835998506,778.3910005360793,660.0455024408885,0.540594925388753
111,612.1694210258094,136.3715340330193,0.871870791977619,684.4984304330367,168.82687834437655,0.733293710608746,701.8530879532761,159.70904276811441,0.6779626977806381,357.7577451516646,246.84907383915177,0.8229455191515024,109.12265147933716,280.2937859455927,0.11348208673541225,662.7567470796126,174.8520759570033,0.8411832245758544,682.7082176749007,273.9708737168641,0.8209666596501977,648.0477343339126,378.12051771831165,0.6173393710281695,729.5326614126395,369.7474703830929,0.5775623595133935,758.8256419810151,362.46803996993617,0.4869303745301205,720.0706203702579,509.39187475713743,0.6345509644007378,756.3824285700274,646.1409249971143,0.6494128604089741,713.0949034045277,375.5542757703886,0.5586086935526717,646.2526710187774,508.28572403562424,0.6768012750699091,668.5189149288639,658.6263772323326,0.7197684521951933,-3.9449657296240344,93.19160637942814,0.13239998075944068,619.8944469135492,121.56418729035785,0.8547373420799325,275.69041659345186,96.81873242855362,0.8867139154481608,651.8360532607027,120.28158336955241,0.8805888006570664,606.2964061548352,681.2541796138092,0.68853272541346,593.735466471134,691.934044914963,0.7245890838929359,671.0137933215464,675.7964771665539,0.6782552974233577,705.9544712484897,670.0661610569322,0.3611720279004022,710.7989579787728,664.5388332479727,0.4352232614124815,773.7297249301655,660.4856474426293,0.5654430894912316
112,607.3847437259927,135.8485572706352,0.8710322476632685,679.4456776889633,168.28541439251595,0.7379596144273911,697.2528207355314,159.47668221430607,0.6864648213830041,352.8296596840148,247.13622439147747,0.823896912659543,102.46755539349145,281.17224738840895,0.13318359188051995,656.8510500565333,174.6861821897926,0.8388728671872414,677.7978537393668,273.83240072776954,0.8179795024900094,644.4124888004884,378.47324970498613,0.6086911816813267,722.7855484270609,371.36877849473007,0.5727789559432116,752.4539625054093,363.7507090800461,0.48884595141797704,715.9330511738344,509.543580032474,0.6415600977266072,753.4334809168868,646.310842477996,0.6633272460445852,705.2307227152986,377.61032064709707,0.5565071537268979,637.2092148307262,508.37042326414036,0.693657726558872,657.4856084733594,659.7932815680898,0.7345311764350506,-8.15837015652428,93.83393322463519,0.13322048290081354,615.21859365882,120.88993419195054,0.858716114901792,279.2885854134115,97.12183470989196,0.8825145262028252,647.1041940520273,119.72242354040054,0.8847833241998126,596.9347510427885,682.1259189168819,0.7105410251409462,591.1271478094706,692.2320164181862,0.7307384742904373,661.6556356222551,677.2854349824129,0.6902739390394842,703.6495980588409,670.0558928952203,0.3935732162938653,711.6150165310543,664.2342467486386,0.4640274188432284,770.1277939782093,660.8012221709853,0.594561686069735
113,602.3019600558453,135.16824299795374,0.8694676947269517,674.0653950050038,167.68455822441842,0.7428374653585381,692.326383433042,159.22131715408162,0.6943605872827314,348.06232464049026,247.51058268448853,0.8251644576304156,94.96881452055749,282.3819119010782,0.16356222506460197,650.6915777844622,174.54410743875152,0.8367262052281792,672.7254744302653,273.769937985087,0.815342216713877,640.607989460242,378.5071539234299,0.6011407664732551,715.9364681341845,372.90611424910037,0.5682210149272788,745.8762651333117,365.0664756125494,0.49023284909820547,712.3965003239862,509.92377543126906,0.6515495831216277,751.6221285446366,646.3631435566257,0.6797711626802063,697.2883737787816,379.56760780936685,0.555309710069518,629.0033790384817,508.69595787714013,0.7108595654440911,648.1732506855476,660.8722918001981,0.7474898976623535,-9.946112471948515,94.68199124136339,0.1375898483037302,610.3002420788836,120.12421609432751,0.8629280483193671,282.86033476355385,97.32667385518046,0.8788375123954887,642.1190022626938,119.08374728910721,0.8887695587375545,589.3923608741775,682.8587711801387,0.7294335111040006,589.6772388162793,692.3595764404548,0.7348853876053894,654.12401753267,678.5848287918086,0.7007184379960989,702.5926956635516,670.1125086968232,0.4300195862793711,713.0533730332207,663.9897230424041,0.49168464967476966,767.7482210293241,660.9053709434875,0.6263718477095144
114,596.9003750080868,134.32667794874885,0.8670756908810262,668.368416052905,167.02726814414055,0.7479216803801292,687.0840016550047,158.92437788987147,0.7016395487398283,343.423462387046,247.97051194571006,0.8263995377269643,86.61449450864865,283.93607297261383,0.2051009493391191,644.3272466227404,174.43393074468113,0.8348294120842183,667.5423773258456,273.7641714568881,0.8132652161210758,636.6572258015615,378.24811683764904,0.594649874892161,709.0612926010773,374.255534750391,0.5641415521619351,739.1962562661464,366.28216269297104,0.4911282477490146,709.4215109968038,510.4070166896698,0.6634994182671439,750.7543732025069,646.2279315836807,0.6978372061932263,689.3830248524747,381.33372284601967,0.554972010177609,621.7963298016534,509.22480082621416,0.7277223701775256,640.6696998427374,661.8433883317239,0.7582188579457644,-9.999295159880441,95.63866006778187,0.14659811155092248,605.0973705540273,119.29541712053164,0.8671407764530839,286.47906906462566,97.40813455051463,0.8759353745240169,636.8409515690195,118.37360837739939,0.8921145925790871,583.6118913756808,683.4442533548115,0.744787820662188,589.1015948425442,692.3409700376119,0.7371780214927944,648.3329848502282,679.6855233917926,0.7094991799871019,702.6147381275405,670.1990935878875,0.46745124195035365,714.743320470881,663.8183075054166,0.516323770690534,766.4605841347255,660.7386185537397,0.6584034945110518
115,591.190536564477,133.32258564264976,0.8637629285821127,662.4065594205841,166.32515145166278,0.7532336281632875,681.5722037692132,158.57876341413677,0.7082964179550603,338.8715586675878,248.49161821543467,0.8274828666953936,77.5498019194635,285.8373704481561,0.25761057159979867,637.8298107862175,174.3597052863729,0.8332164786858824,662.3119259185563,273.7893936703618,0.81184947324012,632.6070035607302,377.75622401184677,0.5892659651333019,702.2291334833443,375.34002306195435,0.5607782258357419,732.506853124015,367.29439544300783,0.4916533086270732,706.8426609825667,510.85649386370517,0.6761657990864031,750.47419994717,645.8731973613201,0.7164253288394303,681.6248920180041,382.84121551640067,0.5553978161926507,615.6560331763154,509.905446882315,0.7436050148188036,634.8984594359968,662.7024663492521,0.7665093826778242,-8.886449074163743,96.59871251695529,0.16101827244210154,599.6005612285835,118.43003803744581,0.8711029729556844,290.2251879432207,97.3639557906116,0.8740074178705903,631.2549100708363,117.59861661279149,0.894341617648432,579.4296673792221,683.8858914989455,0.7565005552562079,589.1259186065017,692.1985061171713,0.7377179403887286,644.0990657396362,680.5921006250992,0.7166687169378984,703.3786366630313,670.307675939211,0.5033202988261086,716.370438167994,663.7263536792849,0.5368309410415494,765.9460563539233,660.2681190892337,0.6882336581829595
