,x_naso,y_naso,l_naso,x_torace,y_torace,l_torace,x_spalla_dx,y_spalla_dx,l_spalla_dx,x_gomito_dx,y_gomito_dx,l_gomito_dx,x_polso_dx,y_polso_dx,l_polso_dx,x_spalla_sx,y_spalla_sx,l_spalla_sx,x_gomito_sx,y_gomito_sx,l_gomito_sx,x_polso_sx,y_polso_sx,l_polso_sx,x_cresta_iliaca,y_cresta_iliaca,l_cresta_iliaca,x_anca_dx,y_anca_dx,l_anca_dx,x_ginocchio_dx,y_ginocchio_dx,l_ginocchio_dx,x_caviglia_dx,y_caviglia_dx,l_caviglia_dx,x_anca_sx,y_anca_sx,l_anca_sx,x_ginocchio_sx,y_ginocchio_sx,l_ginocchio_sx,x_caviglia_sx,y_caviglia_sx,l_caviglia_sx,x_occhio_dx,y_occhio_dx,l_occhio_dx,x_occhio_sx,y_occhio_sx,l_occhio_sx,x_zigomo_dx,y_zigomo_dx,l_zigomo_dx,x_zigomo_sx,y_zigomo_sx,l_zigomo_sx,x_piede_sx_1,y_piede_sx_1,l_piede_sx_1,x_piede_sx_2,y_piede_sx_2,l_piede_sx_2,x_piede_sx_3,y_piede_sx_3,l_piede_sx_3,x_piede_dx_1,y_piede_dx_1,l_piede_dx_1,x_piede_dx_2,y_piede_dx_2,l_piede_dx_2,x_piede_dx_3,y_piede_dx_3,l_piede_dx_3
0,-8.885841092176374,-0.9491785850563916,0.006547674555848478,-11.446171154057566,-0.7904079444415659,9.852682328091722e-05,-11.470442554687349,-0.8314945242290999,0.0012641928004642825,-9.514242308721194,-0.23965539019961035,-0.005956122425063784,-19.443123263085795,-2.8391192741312707,-0.021728463654979338,-10.622086957235531,-0.5874705629767429,0.0027321434927524424,-11.376281012806821,-0.4730724042502139,-0.00517462458302316,-15.127341814506547,-2.8511231343390655,-0.006684490840213397,-11.503572414478572,-0.44381919312839013,0.0036737343024130925,-11.299677935122915,-0.43171217250624006,0.00371545831475735,-7.861489726209513,0.4053513821813626,-0.0036951837154544226,-7.111952357287649,-0.4628160494930846,-0.006639695744272131,-10.757726602313905,-0.45021422210183926,0.0014384853718190892,-10.855486910688509,0.04911399389289983,0.0003546591962600709,-13.085987735326896,1.9781676752218402,0.0067320468428617025,-5.92059517073098,-1.3518012247588453,-0.008399229726589304,-10.013626479109263,-1.2968844182433288,0.0006165643939958533,3.6501082858611227,0.22319600641531134,-0.00855269943383168,2.613789093099065,-0.3971846071235787,0.0009224758309617526,-10.742983173198994,1.7836864785523234,0.012177316362502119,-10.133937793821335,2.133352401307423,0.014530447583707667,-13.451855931062283,2.354536139613298,0.011898467911329064,-5.590191618575915,-0.3493072496461167,-0.006827520692131134,-7.629623329425129,0.19123341199394606,-0.004009740272858775,-7.066713688583697,-0.6998202013134819,-0.006105273485141671
1,-6.765751320396269,0.1357935969350188,0.006224862853907366,-8.792345839167037,-0.5931486444048686,0.005494627492925206,-8.78867763599003,-0.13445454744779894,0.011687988540163383,-3.4898214064865414,0.7763621637714726,0.00900690345844088,-11.27874101317532,-1.531420158520481,-0.03450560888286815,-6.441927899095557,-0.3721674287763135,0.030515047446976265,-11.399242852110962,2.285283541628295,0.01994596770406383,-24.799003681226527,-4.601600103308307,0.018771550009942795,-10.473862834234698,-1.2899284214008353,0.06434257684757369,-10.877855086583718,-1.7560815819714772,0.04699750026287444,4.159632636448947,2.5171183983038983,-0.01230675877048519,6.965404262484235,-0.62370720545733,-0.04243245262164415,-8.465984628278047,-0.1706529759037111,0.016511492488232277,-15.132964867346601,1.006847645170389,0.05195010320152767,-21.431417566930985,4.4062938513543815,0.06658947076194444,-3.5175599921119343,0.003760804941979501,-0.010490721260219781,-7.920812068493031,-0.6267292102876962,-0.006828280133034808,-7.804514744366003,1.3916617609972162,0.012844125571250368,3.235915260908884,0.2990767221551103,-0.0003576734535486882,-16.410888465847222,4.530788230394954,0.06658868180437295,-15.581405257713435,5.349213700093678,0.07217050901868265,-20.67168293640052,6.550460242320193,0.06096241190570412,12.733159547852807,-2.1393092943263228,-0.053286696914579934,8.831799260126118,-2.1592149648594523,-0.047323795832566434,7.340905834824959,-0.940123241171239,-0.03549388159447554
2,-4.587199723231443,1.1668610989763986,0.005933403776184544,-6.084358314106883,-0.39567997322387716,0.010201584314990998,-6.014814314171083,0.5180156103289137,0.021089148823271266,2.339648660276268,1.7069340073799566,0.020972798831913345,-3.569972402178074,-0.23958149089735947,-0.046578240616580266,-2.3206792766500364,-0.14311373978091213,0.05711921365406383,-11.502221502584302,4.917511871963347,0.04511002048179484,-34.36231736786942,-6.3631997050760365,0.0442750340984068,-9.369741682578656,-2.073630656992618,0.12288044348234575,-10.31276800077859,-3.012458825355603,0.08879106895330255,15.817318027966557,4.5349905802560615,-0.02016788563206532,20.803896603552843,-0.9201468192120146,-0.07670032291037011,-6.136738355685427,0.12639084491528807,0.03093083727003499,-18.838173931242522,1.9989364100940783,0.10171053000008362,-28.98967176213901,6.7611540171316,0.12481101614412918,-1.1346434661192042,1.302100765440112,-0.013117998219447015,-5.76525234385398,0.02153590821546736,-0.014070389033752191,-18.970985825517943,2.504788838011376,0.033805258660181955,3.932787686183884,0.9627634267068554,-0.0016123612910560732,-21.219061282418473,7.195748367879297,0.1195648146351733,-20.063343682333254,8.459249988266674,0.1280167348190295,-27.149773219254193,10.608670226781474,0.10870656614852583,30.58223698364639,-3.9408551837833414,-0.09823423342783807,24.20557697623792,-4.509481700151161,-0.08918618321189348,21.498832349400566,-1.3428979577056475,-0.06376637879763034
3,-2.4001322764893125,2.107446013625818,0.005656949944330072,-3.386039708672218,-0.20172126079770214,0.013908119334680263,-3.210240450950181,1.0974366558017996,0.028875899530492126,7.730013714831671,2.5072501867169454,0.028734014899121627,3.361796563175659,0.9863874531291383,-0.057440312807694544,1.6225116001758764,0.09884949147675148,0.08158276422020948,-11.689441623558285,7.333002394110352,0.06965246036612366,-43.44672860350766,-8.055469475279533,0.06917189656188828,-8.207186300579309,-2.7561258590638023,0.17724386724098498,-9.607048128931748,-4.151089058604433,0.12770194898270087,26.62415408935255,6.373433218210016,-0.02672808779502566,33.84617183277983,-1.3616493315155616,-0.10801993528135695,-3.8156048970868746,0.4439389240438718,0.044169701386598294,-21.67905763940322,3.014280799455877,0.14792022743099525,-35.266354478452314,8.941939273610547,0.17949798851736853,1.15119812136491,2.49966024500237,-0.016427287400172887,-3.5931150411172936,0.6305163699615202,-0.02086380099280866,-29.50525236150756,3.514416431041397,0.053941174080478015,4.709215799145207,1.5692274443119323,-0.0027957186642301036,-24.742660564792963,9.677235394980162,0.169233193298868,-23.161908802822623,11.335780555273967,0.17999788755723406,-32.427643803157636,14.360868769966068,0.15351307765395142,47.221341150937604,-5.70356760722183,-0.13994384593272363,37.7306525224221,-6.769530756708929,-0.1277078895714323,34.842822102165584,-1.916547654010254,-0.08978981852902923
4,-0.25187825589680557,2.9257568363041315,0.00537749879272729,-0.7568903199277983,-0.014344854555906839,0.01635821578841886,-0.435429200770713,1.5799555541362884,0.03454378171264721,12.457670964400432,3.139896614220686,0.031370514520858594,9.244627655532192,2.1019061587656114,-0.06657940020013306,5.2821011787781025,0.35226591982828204,0.10303943162008602,-11.948338162113547,9.451220316381104,0.09291122425277129,-51.67812463149508,-9.59485641572175,0.0928027823742054,-7.000020317750042,-3.303509564239922,0.22556987592690586,-8.766996909765066,-5.12731618961122,0.16245889235609587,36.13034224898287,7.955428693114676,-0.03150977409402619,45.56234967459712,-1.9465525646628008,-0.13511319669475966,-1.5421148386825827,0.783754352796194,0.05575445980887221,-23.40239325624403,4.0387914734162615,0.1890227424399832,-39.82219191275806,10.852809378278803,0.22888866419885298,3.2669738724291584,3.558074254557363,-0.02051568802938436,-1.4476663093031554,1.184928873271089,-0.02697988492749199,-39.094272644214705,4.376802031691341,0.07288709517257014,5.564571739000895,2.0967198151692656,-0.0038626157516314526,-26.620557186727904,11.880344882082209,0.21384576984285408,-24.530224690937885,13.85948892298433,0.22619379977753737,-36.097684986646,17.64892177450022,0.193869668019495,61.96174127040519,-7.376126076112669,-0.17683941038871262,48.740225054195655,-8.84943221621041,-0.16115046228415653,46.83651865129228,-2.656089808151114,-0.11254553468571388
5,1.8127721057918649,3.596030421783162,0.005076417094357558,1.7483800995002596,0.16394291120051507,0.01736714305007911,2.2502237372084632,1.9474865454439287,0.03770546780882823,16.328709346492914,3.576705530641709,0.028322669486225444,13.86734282070126,3.0700064456246174,-0.07349598120417383,8.568802871307152,0.6147256950624205,0.12075692762579884,-12.249863310557636,11.205028749755595,0.11425071297549483,-58.694079057492445,-10.897851017690787,0.11452596044877705,-5.7611658656556735,-3.688559416131353,0.26625467870510305,-7.803954126766751,-5.903586729348509,0.1919648362239799,43.94369913813402,9.21639082395384,-0.034137129038674344,55.471881065832974,-2.6605579984620125,-0.15690242962828385,0.6495088774231697,1.1458344636180668,0.0652858481465042,-23.81211607899845,5.055040230845664,0.22368623162605883,-42.30065890159249,12.406910548104372,0.271424635746701,5.145364300173522,4.445695469759396,-0.02541848442477898,0.6303481893116274,1.6720278161663735,-0.03221677189153471,-47.46508954720295,5.055039799099246,0.09030960095873403,6.489125205966522,2.5271615557753453,-0.0047702771607327655,-26.58241446693956,13.72034107198694,0.2518469667212299,-23.91953426890891,15.924548422959985,0.2649146503624949,-37.829380099760854,20.331696217795752,0.22842795880195002,74.19124948318549,-8.907047698094832,-0.2075564319526566,56.69757102884865,-10.663056374908596,-0.1880127356203873,56.99334331453262,-3.5414633100576562,-0.1311691449671225
6,3.751598944278193,4.099491771135523,0.0047353877442069345,4.08032320006483,0.3310959069902677,0.016833509297944194,4.788856920498368,2.188527052088588,0.03811411975682,19.18704939468492,3.8001018426759243,0.01944055878242204,17.087877150837713,3.8630740796276974,-0.07772625749539856,11.411569226950286,0.8825994706869026,0.13416852131799328,-12.549903757660207,12.543374750606588,0.13308459912381324,-64.15954686853993,-11.884487279389518,0.13374058627375268,-4.503708987336189,-3.8921662816246427,0.2980195780512145,-6.735078449745767,-6.45111010501085,0.21533959879226333,49.7473303835703,10.107413653091767,-0.03435913867949126,63.16398558973869,-3.4761791785924894,-0.172555227001497,2.729437691343948,1.528017379011419,0.0724564027427756,-22.7844223593055,6.042173650721569,0.2508574105188638,-42.45137811294187,13.530124548645096,0.30580797482833877,6.726535452227184,5.138805777923093,-0.031100421901333483,2.6024259223512534,2.0819444244023257,-0.03640760900225586,-54.392036019953544,5.521116012196346,0.10591248172018518,7.461066506754756,2.8467482105716027,-0.005479924561125165,-24.470611458554963,15.125985381721572,0.28193329119674054,-21.20070054785676,17.443188968572578,0.294769968524551,-37.391626234502134,22.291276714588033,0.25605478793560343,83.40099760823867,-10.245679949384932,-0.23099340590273226,61.225402526129365,-12.13182215194881,-0.20710545235086603,64.89698211090577,-4.536938979692181,-0.14498260139354704
7,5.525128623155304,4.424985584091219,0.0043372541243764245,6.195245431910132,0.48540620963702197,0.014746610364414632,7.124925526782851,2.298600582094779,0.0356789198166411,20.92117268606453,3.803872444035286,0.005006095146843144,18.838239410287905,4.464044708386093,-0.07886768782865769,13.758829484444467,1.1508697261357481,0.14289625336914225,-12.791818232083383,13.433211985263522,0.14889696661213958,-67.78241672791805,-12.48208091394963,0.14990923620016844,-3.2416971669274766,-3.9043338856160688,0.3199609484242907,-5.583474696325039,-6.7510961648398675,0.23195208602119033,53.31410676811312,10.597673943477266,-0.03206539328378117,68.3157585849241,-4.353200223795944,-0.18151702200514405,4.671283279193183,1.925731081696118,0.07706328989728753,-20.278702249952794,6.976124073561021,0.26980152195870233,-40.147940288892656,14.164396794679112,0.33104683151067915,7.959979593427576,5.622453270731558,-0.03745168126611864,4.432190224210194,2.407923634932961,-0.039427233343475976,-59.70184449657682,5.757481775825212,0.11944176847141556,8.444489376710777,3.0463642043141577,-0.005958386499939462,-20.25558995790898,16.04232362951394,0.3031021324155145,-16.378618040034986,18.34950889213033,0.31472434416911865,-34.669862469456305,23.43828847801925,0.2758743661928984,89.20818046800723,-11.34343148944164,-0.24635109131123087,62.12706245944578,-13.188335652719616,-0.2176098202706712,70.21957204076489,-5.591758593262511,-0.15351709506881553
8,7.096972224232083,4.569249614618286,0.003866751438820608,8.055721703983767,0.62537590582895,0.011188606415494311,9.206304722271259,2.2803011651838383,0.030471846773796656,21.469080391171033,3.593317598683016,-0.0142738345683873,19.12581785398106,4.866982530917263,-0.07660597529134251,15.578943309103579,1.4130787463998613,0.14676467442277788,-12.910026481061049,13.860570898069037,0.1612608548573382,-69.32826996988419,-12.629053016564447,0.16257865590412585,-1.9906155819628424,-3.7246946435978625,0.3315819911114112,-4.377656368045894,-6.795512336585989,0.24144061207953565,54.517209804538766,10.675854910729528,-0.027293736568183822,70.70709894447528,-5.240176505060718,-0.1835300305982001,6.451193565211208,2.331905415755436,0.07901588971483199,-16.343588647849046,7.830133342437228,0.28012652572179464,-35.39908003103939,14.270501441736208,0.3464876838300621,8.806279804139944,5.890871796196754,-0.04428898395577971,6.085470846220598,2.646446912708974,-0.04119694379632538,-63.27655184584484,5.758050831224467,0.13068985623688087,9.38855060524325,3.121792672871608,-0.006179611159428219,-14.04357524503541,16.432826816392513,0.31468783419529756,-9.598495457058496,18.602368432971943,0.3241374748913186,-29.676973765394212,23.71608678645143,0.2872995704222928,91.37368021506965,-12.155241276601224,-0.25315831042249787,59.3982785929628,-13.779746992902567,-0.21911693369723845,72.73674423246807,-6.642041008079671,-0.15652610486724444
9,8.434326133012188,4.5368177636289655,0.0033111266814815424,9.631113587527043,0.749593518141546,0.006331351257044643,10.985672823060302,2.142938081069715,0.022725268433226156,20.821190635817096,3.1847780020343848,-0.03730313520640751,18.030957516261285,5.0770068392883765,-0.07074186551197295,16.859868630423993,1.6614054099020021,0.14580451547214746,-12.834500493096751,13.830729824609158,0.16985341991689026,-68.63366179483043,-12.278656585256849,0.17139773910443687,-0.7675188325310618,-3.3625159786406273,0.33280495981012004,-3.150386586773287,-6.587327518556847,0.2437205756833321,53.33618937912887,10.350514707151785,-0.02022931504371784,70.2317086829103,-6.0769345245393955,-0.17863794395877305,8.047082263195955,2.7370577836000245,0.07833778421859784,-11.117686035899961,8.57558358731534,0.2817905851930322,-28.35248869357709,13.830117384353084,0.35183312223687346,9.238681433987825,5.947461826166402,-0.051361921322659404,7.530599035617682,2.797233153231142,-0.041687145850753934,-65.05421268824935,5.528563517212577,0.13949863765903053,10.227952607831144,3.0737165944319687,-0.006126015817682465,-6.076056064884153,16.280806936553397,0.3163837395854658,-1.1434408817104469,18.18724099777074,0.32278693549556736,-22.557259342494987,23.103616151860265,0.29005119057482,89.8136893692973,-12.641257166779523,-0.2512835252008405,53.22869941972742,-13.870653653081117,-0.21164604704187745,72.3387751597346,-7.613900848420571,-0.15398838014637972
