,x_naso,y_naso,l_naso,x_torace,y_torace,l_torace,x_spalla_dx,y_spalla_dx,l_spalla_dx,x_gomito_dx,y_gomito_dx,l_gomito_dx,x_polso_dx,y_polso_dx,l_polso_dx,x_spalla_sx,y_spalla_sx,l_spalla_sx,x_gomito_sx,y_gomito_sx,l_gomito_sx,x_polso_sx,y_polso_sx,l_polso_sx,x_cresta_iliaca,y_cresta_iliaca,l_cresta_iliaca,x_anca_dx,y_anca_dx,l_anca_dx,x_ginocchio_dx,y_ginocchio_dx,l_ginocchio_dx,x_caviglia_dx,y_caviglia_dx,l_caviglia_dx,x_anca_sx,y_anca_sx,l_anca_sx,x_ginocchio_sx,y_ginocchio_sx,l_ginocchio_sx,x_caviglia_sx,y_caviglia_sx,l_caviglia_sx,x_occhio_dx,y_occhio_dx,l_occhio_dx,x_occhio_sx,y_occhio_sx,l_occhio_sx,x_zigomo_dx,y_zigomo_dx,l_zigomo_dx,x_zigomo_sx,y_zigomo_sx,l_zigomo_sx,x_piede_sx_1,y_piede_sx_1,l_piede_sx_1,x_piede_sx_2,y_piede_sx_2,l_piede_sx_2,x_piede_sx_3,y_piede_sx_3,l_piede_sx_3,x_piede_dx_1,y_piede_dx_1,l_piede_dx_1,x_piede_dx_2,y_piede_dx_2,l_piede_dx_2,x_piede_dx_3,y_piede_dx_3,l_piede_dx_3
570,486.5233053061495,79.91240308929059,0.08620934139915458,306.01374613442016,127.85408369408086,0.580743833460716,333.62826389891995,134.1051471473816,0.6765522078243985,481.9347185650881,266.0057106438041,0.4498076638776608,570.3141965093675,347.5851851963505,0.28395170686848004,308.74723593884784,119.13042173537654,0.4883648241765874,1047.04646378721,220.6175899667478,0.22582740576495275,,,,278.8888135978028,383.1390081923796,0.54047077209795,241.74769700346096,386.2568269907053,0.5237147123409118,280.502127498982,536.9964880155641,0.5776698334288249,271.20965821449204,695.5402631468697,0.554798853913788,291.5885648871422,367.5046591541858,0.44289030511806166,286.5076501048584,532.9500404306913,0.7293189427380258,345.8932049611317,680.6088925744519,0.49511362938960407,621.4120736987907,69.31890916242956,0.16051718866965453,,,,,,,937.7549380079475,51.20675460589594,0.1514547230272874,393.2431022700729,704.2822432133613,0.3320267382315386,317.63217890235114,695.5912015857587,0.309695175193275,256.6026059873534,696.5327912037743,0.6064803758353579,352.3740245988286,718.9308561478988,0.5065022551023229,405.255494110591,714.9113648339456,0.5064311795299095,273.2175947103993,709.8239130085176,0.5036997390075516
571,488.78844814250976,79.59159481643243,0.0845441528043262,306.7294915058579,127.62669554058235,0.5766549440555968,337.31625223053004,134.19180376209525,0.6742138841007543,484.0314551033961,266.075276496757,0.44946173646501686,575.0354107328881,345.7673201026764,0.2925794651856222,311.42532534338477,119.3517633221133,0.4943049854458284,1048.375840208263,220.84452849235313,0.2470134457201329,,,,281.71199879705006,382.9458460892567,0.5400996310956597,244.77354098012717,386.2357589824203,0.5248932799723673,287.10120508029627,534.7264471412925,0.5833775853610149,275.8021835940928,694.9725182788192,0.5618316935539504,289.12847674278396,367.63254640004016,0.45203746702340947,287.4306133389446,533.1611895011071,0.7366924732941627,338.2987993810918,680.3075935447672,0.5200778354618837,622.8533630367563,69.44485073123379,0.1574100789242219,,,,,,,940.6272959463223,50.96635125877325,0.14554172473148047,384.31705566778186,704.4222322533907,0.3395705176770411,317.09867845746015,693.3681457232174,0.30666449707292043,257.3455227081782,695.4828861746989,0.6050358423819363,356.7029548717239,716.8863936395828,0.4966330335421255,400.60172127618495,715.3104923923579,0.49087719903766003,281.2887017709691,708.7912651717921,0.518875444487156
572,491.2631059866621,79.43189539202437,0.08344388131040063,307.62977316565537,127.54752230770498,0.5746458540426753,341.0164059295564,134.20834230875627,0.6715839641748056,486.3878513064057,266.06858218236573,0.4495781847098846,579.8638002621376,343.84583337273494,0.2979465734018366,314.2543403643562,119.50393693991447,0.4994620172728665,1049.8736212756337,221.05752568220788,0.2694968956444017,,,,284.5141224732853,382.63088526340994,0.5395069949867008,247.95933576489065,386.1817524115674,0.5264883995241746,292.7921561256169,532.5412164678073,0.5882563928184343,281.34267243007804,694.1467986743128,0.5701398084937608,287.2501082338256,367.71322615010166,0.461027084456187,289.1314367986614,533.1369906386028,0.7420633490800489,329.64261519747345,680.0743932513768,0.546110966045019,624.4687808629509,69.7289332429003,0.15486915468939563,,,,,,,944.0824548435015,50.61385012676625,0.13878063045740083,375.1543070097612,704.7729004386892,0.34518882079457086,316.6383765528776,690.8733856607781,0.30211297683069943,258.39916831945527,694.011889450217,0.604680055987717,362.5557153836402,714.7183037560561,0.4938414773178471,396.40880608083614,715.4185685895043,0.4777007390034415,290.3452415149323,707.9296923024824,0.5364383345589696
573,494.0012791970051,79.36686965822274,0.0825821677098541,308.7822685031928,127.61041264048042,0.5748297125170696,344.7090335604524,134.16126689958585,0.668916855392754,488.9478457977869,265.98200423319463,0.4493871039189128,584.5616797053443,342.065582577319,0.2986733071701128,317.18065569274546,119.56834146854595,0.5039549749607503,1051.4888875221334,221.26465403941714,0.2928905550293424,,,,287.27306896636736,382.1620907685322,0.5386900438143574,251.24285178807258,386.0970020932035,0.5282401309497159,297.38021674719226,530.5350086837816,0.5923586883788965,287.85744557949744,693.0968611241893,0.5788266342273483,286.00405384841383,367.7326046942812,0.46932249181479496,291.5421012058066,532.8552568161085,0.7458330000904289,320.19260994882245,679.8996453106863,0.5725740624569488,626.2631429954888,70.13201301645708,0.1527089480196786,,,,,,,948.2142040612581,50.14306643421712,0.13149879852561425,366.32510474503056,705.2941343020432,0.3494695052457425,316.32882007869244,688.2892789128717,0.2961754694662001,259.72659318438923,692.1448940895458,0.6053485241941328,370.14624922896365,712.5012494215389,0.49879640956740373,392.7755028439286,715.265474595318,0.4671683445248433,300.2913248566486,707.2784123880208,0.5556357548488697
574,497.0614128280012,79.3298150221745,0.08165770098356148,310.22921242467356,127.80092342698727,0.5770466581001928,348.3830495178237,134.06022568301543,0.6664343120859686,491.6497908288042,265.81230497421444,0.4481909565434065,588.8534776849498,340.75783035664136,0.2949147668041913,320.1511840833415,119.53926437787838,0.5079477640311743,1053.1694753406143,221.47611832959723,0.3165838988251201,,,,289.95395693698833,381.5148732853424,0.5377446793850806,254.5440225161132,385.99006079763836,0.529915235468536,300.7497908298029,528.8066361897583,0.5955648945145806,295.4153133467007,691.9322921431132,0.5869273275819666,285.4022457453869,367.68489525242296,0.47655060735068183,294.5992012186258,532.3027921356198,0.7483133159716051,310.3823536147825,679.7742936515232,0.5985258521362223,628.2255950330281,70.61049610071447,0.15063646286448348,,,,,,,953.0929635902531,49.56568113019091,0.12410408393933316,358.3025226740742,705.890865886511,0.3530360063956141,316.2935228542379,685.8208102990396,0.2888914031148599,261.29538783751445,689.9382878051404,0.6065603931947686,379.40014943050164,710.2286382092385,0.5109211096999096,389.5856601593775,714.9440928150138,0.458768005744435,310.8041032998638,706.8316805118221,0.5753508231876778
575,500.4930426819408,79.2768090930826,0.08048137671410684,311.9835250463153,128.09343465129467,0.580892071657464,352.03446111141824,133.91850797338057,0.6643246274931224,494.43597324398,265.55112958463843,0.44549894539438645,592.511130426245,340.2114514456406,0.2881348216513431,323.1175033274567,119.4208853364136,0.511626052886907,1054.8795487097502,221.70274630891066,0.33973232504429984,,,,292.5071460916438,380.6794781555606,0.5367916341060842,257.79035851235477,385.8701682774747,0.5313601564415793,302.89256903165005,527.4480996027713,0.5976514186579124,304.0954733221654,690.755980569102,0.5936296995382339,285.42497873440755,367.57136150586524,0.48254398783548064,298.24935225424423,531.4776128539211,0.7496998559672959,300.8227064218735,679.6924191433613,0.6229095062066294,630.3360887108267,71.12583034668742,0.148384630884756,,,,,,,958.7775222745871,48.9084925167407,0.1169681262507199,351.34382738196933,706.4430999072944,0.3560933481494733,316.6601642396937,683.6346856889855,0.28028846465210666,263.08027336621865,687.4588039954093,0.6076287452466008,389.8862155181343,707.9207128631649,0.5286907272092636,386.8175100749405,714.5824075730453,0.4520125545441583,321.27825667935394,706.5686998793436,0.5938972448661896
576,504.3234508217969,79.19200892582246,0.07901108561734341,314.028994923454,128.4522742274404,0.5858245813759098,355.6610968587062,133.75385710550947,0.6627570123712294,497.251036903473,265.1826497829947,0.44100484036941323,595.4598625903864,340.5107239158214,0.2803287385478044,326.03847916371717,119.22381718892053,0.5151180188527177,1056.6069168712079,221.95446312279267,0.3614409194754274,,,,294.87179349543624,379.66358196036975,0.5358846321760319,260.93217525602796,385.7405820442821,0.5324990787898746,303.92331365552525,526.5238370337278,0.598376584279291,313.8499045254922,689.6300320787427,0.5985852934483115,286.029472789941,367.399430406166,0.48730893862619545,302.4533791611201,530.391782439575,0.7500813305338287,292.08066110906117,679.6458943633935,0.6449746093712302,632.5756337573125,71.65086135557338,0.1457577633442662,,,,,,,965.3212159416098,48.20533676290056,0.1103790235508569,345.54922160027974,706.8591579432568,0.3586325255213204,317.5130031618811,681.8063939282375,0.27049798445015266,265.0663861622686,684.7662232361552,0.6079144791592948,400.83543399044635,705.7003358119599,0.5498205947401001,384.7229598284274,714.3055074215121,0.4470758695649767,330.9533850844289,706.4633047583404,0.6091822971573655
577,508.5503255326616,79.07558129988345,0.07731598845165648,316.3281971713851,128.83952895322213,0.5912963377202681,359.25968117227126,133.5883019733024,0.6618637876923938,500.0360153144935,264.69433574818873,0.4344765675459248,597.7719498778771,341.5478416827,0.2734600998298536,328.87923775486837,118.96357998094251,0.5184398227920862,1058.3590119159337,222.23852551032553,0.38095297353383745,,,,296.98413052549074,378.49371112157166,0.5349976093976708,263.9443069691116,385.59450546538346,0.5332769445449601,304.0931551472065,526.0521895510553,0.5975223580492542,324.3574878220979,688.5971102248855,0.6019035012040324,287.1587073846905,367.17848953044955,0.4909567940027425,307.18238630591554,529.0725837298367,0.749499705125251,284.51511212660137,679.6250846070938,0.6643679079239347,634.9365558671282,72.17353468256648,0.14264780721405768,,,,,,,972.7547802824533,47.490823213933865,0.10459625920720395,340.93325048802245,707.1079901060438,0.36079392685627626,318.87485618415934,680.3053664809961,0.25974850441743025,267.25083711891415,681.9106041899153,0.6069205772665318,411.30789596801526,703.7712289757266,0.5714985879682801,383.6876831811035,714.1866983546473,0.4445561152732597,339.1558279293784,706.484800266795,0.6193078444837534
578,513.1451746051124,78.93435177171024,0.07551848485439928,318.83814934761915,129.22240714167182,0.5968187333212758,362.81804490184936,133.4429996201372,0.6616967290285762,502.7308698464068,264.09351690872467,0.4258096624931974,599.5677428506858,343.16713339492765,0.2691733064941542,331.60909516934726,118.65833347109307,0.5215489089042102,1060.1561413856818,222.55756587031954,0.3976611604964535,,,,298.7908536320437,377.21536172723836,0.5340988251206104,266.82594134942815,385.4160894895761,0.5336115885568686,303.80079821668244,525.9948891804662,0.5947786633801725,334.98344175452496,687.6978041906215,0.6037496261000732,288.74821019367516,366.9149471564993,0.49364037051611254,312.4036266104762,527.5608008854815,0.7480212990683466,278.28330562875027,679.6244566295331,0.6809747421027345,637.4253476169306,72.69427808871367,0.13904944140257683,,,,,,,981.0554614860451,46.80298091952188,0.0998942909667237,337.45010308267786,707.2148889146084,0.3629140136670704,320.73545710450463,679.0164482496228,0.24829032577800364,269.6439355658723,678.9361953678062,0.6042921883103459,420.46909384728883,702.3378673038793,0.5910559799233218,384.03558391762573,714.2155921343957,0.44498885549744305,345.44487566512134,706.600044895552,0.623065482907055
579,518.0611613565666,78.77646003963645,0.07374966475708791,321.52398776349776,129.57664444021606,0.6019877345704719,366.3052067083488,133.32921467007557,0.6621997522519208,505.28602454588605,263.4086339563944,0.4152594469989454,600.998773326862,345.19031358179654,0.2685201586526933,334.19992407933864,118.32695638530822,0.5244388906741222,1062.0268801834668,222.90875768153586,0.4110126910569826,,,,300.2606156111748,375.8892516328078,0.5332278284606835,269.5989097793082,385.18526792725874,0.5334018993668564,303.57108434131436,526.2583432905332,0.5896615069440929,344.9204916220678,686.9671366129868,0.6039858428778052,290.73260995916684,366.61262852681557,0.4955088706329664,318.0674879803524,525.9045462240423,0.7457224971549968,273.39773295880303,679.6466265206515,0.6947709674382235,640.0570572431104,73.21947901156368,0.13504094852090973,,,,,,,990.1319719574548,46.18963991133303,0.0965240857692856,334.97511148099017,707.1995614813867,0.3652144098515313,323.098408841843,677.760427604177,0.2363397657506375,272.27625459748816,675.8830348072931,0.599842382244774,427.7569680426914,701.5332918418887,0.6065485965100929,385.9828684619405,714.3164151418491,0.4488528523123046,349.6094508603231,706.7783604924249,0.6200935027599581
580,523.2356221227308,78.6099444149325,0.07213560258959525,324.3611582675336,129.8849488178417,0.606525829735988,369.6757093297563,133.24670094267307,0.6632313322058913,507.67210841344234,262.67626696135653,0.40352240169589676,602.2822319770959,347.36620400948357,0.27176920129727,336.6253920652727,117.98868660607009,0.5271589393496002,1064.0041816963792,223.28518803092823,0.42052784425199785,,,,301.38658401576555,374.58586347980605,0.5324992100580491,272.2958055026163,384.88156197621555,0.5325794866510078,303.93909969317264,526.7220053603903,0.5817655501233776,353.443385625686,686.4249152413852,0.6022215819808625,293.0513067545893,366.2759724679718,0.49667996569789197,324.1104670168169,524.1482454703233,0.7426033874396424,269.7745731773464,679.6972692766699,0.7058068690910331,642.8462154716402,73.75502486551048,0.13076459985358252,,,,,,,999.8240908169947,45.7084121149904,0.09465301379193354,333.29545845886867,707.0153354812554,0.36753854506768757,326.00558866069525,676.2995001276593,0.2240726514233457,275.21135174404156,672.78958786493,0.5935686700332807,432.87438237925704,701.3884601055125,0.6168490236870724,389.6533272829907,714.3879793969179,0.4567155595552667,351.62249955342446,706.9909056402366,0.6109100290598851
581,528.5915184175886,78.45138579022385,0.07080479198622135,327.32892565997156,130.12945372938267,0.6103244913711332,372.88709436398705,133.19192936533287,0.6646398851474041,509.8794765778832,261.92993140341486,0.39149614268031396,603.6468060512809,349.43123329235067,0.27854650798630004,338.8626380382748,117.6606109232259,0.5297746022343027,1066.1196768667571,223.67694416408472,0.4259946013005535,,,,302.1827856957338,373.3790258181538,0.5320576898555657,274.94019473064105,384.4834419388559,0.5311617637731467,305.26741229137957,527.28809126189,0.5711418567545808,360.0657295330103,686.0724024359021,0.5980597154561501,295.648654675078,365.90986105230036,0.49722822465735705,330.4658130046347,522.3239047389527,0.738578569815545,267.2759576003317,679.7673393537572,0.7142650283313955,645.796634777224,74.2987253839309,0.12641760061401708,,,,,,,1009.8865467711287,45.4174635380141,0.09434478369742531,332.1634740108739,706.5682448432938,0.3694189826958907,329.5440621031638,674.3888810144073,0.21167677030582488,278.547919244389,669.7046014957613,0.5855801118606132,435.72867183845455,701.8382512217885,0.6215289609646614,395.00439578794976,714.3445292152226,0.4688341898209658,351.6109469959468,707.2045104628447,0.5968316653209895
582,534.0459558968831,78.32966483803352,0.06988874320628281,330.40401529313607,130.2881774753549,0.6134285302119773,375.9069891334518,133.1623788146427,0.6663127950899259,511.9152303436724,261.1954490424018,0.37997229183666564,605.2483426030655,351.2062156712819,0.28817254241556145,340.89769274465596,117.3540414897905,0.5323342375387555,1068.394934264238,224.070798112041,0.42762480278109316,,,,302.68173635085145,372.3368183763957,0.5320564834329001,277.53227865881206,383.96715406419617,0.5292665093461033,307.61825677439947,527.9146541910836,0.5583480503033784,364.54060681824353,685.8977071763566,0.5912811637683539,298.47028145073443,365.51843023718266,0.4971916896905852,337.06276576085816,520.453080364935,0.7335543516251837,265.7453544002619,679.8201826681608,0.7204853044231582,648.8925377330681,74.83501482119416,0.122211766200696,,,,,,,1019.9787184554874,45.36034419489415,0.09556786823177658,331.36275596039474,705.7737799599265,0.3702738549291953,333.85122461108335,671.8861443359096,0.19943900004832038,282.40598204357246,666.7016163302333,0.5759716432754138,436.3893839232892,702.7513540651635,0.6207340525828388,401.6644085884371,714.1492473586919,0.4844561631753621,349.8450118725428,707.3800201794074,0.5797015096388035
583,539.518724175149,78.27351020829522,0.06951801515423879,333.5570162826983,130.34187345935752,0.6159434213195291,378.7051065872467,133.153141119834,0.6681486464361504,513.8064799770353,260.4913589185797,0.3695690031581494,607.1451351082679,352.61869431175484,0.2998339433436416,342.7309755100665,117.07570810742247,0.5348364604301841,1070.835509635513,224.45099453812793,0.42596703730113755,,,,302.9357573022829,371.5130434506707,0.5326608325051326,280.04616461441606,383.309942771516,0.5270693132937304,310.74590609653126,528.6114918440592,0.5440925730791547,366.8150004183301,685.881043946914,0.5820269491987485,301.4634151441946,365.1077382920154,0.49659124463291554,343.8211236987708,518.5568769001399,0.7274570904239959,265.0320681894149,679.7972882177207,0.7249529439511243,652.0986565823696,75.33939766405986,0.11831881883221372,,,,,,,1029.7245196010765,45.54939057689062,0.09820638139924623,330.7314589972495,704.5856357997662,0.36957457548038597,339.1011070999383,668.836170273747,0.18778658888567581,286.9110596974684,663.8796897582665,0.5647311991190082,435.0726402986421,703.9646967452638,0.6150629467145551,408.95200723140215,713.8159468297538,0.5019099111041853,346.74469979026,707.4768507159934,0.5615023800191933
584,544.929944624951,78.3036400027572,0.06981911019292139,336.75165144197666,130.2816363988256,0.6179462415388055,381.2516075536972,133.15590499709614,0.6700208500194184,515.6034914145008,259.83292539342705,0.3608247008535723,609.3042819695136,353.6909505222229,0.31260886074047944,344.3781001672712,116.83126623294449,0.5371925201671093,1073.4373863283242,224.80000847910063,0.42166556136351213,,,,303.01553936790606,370.94374459494696,0.5340438784356326,282.4401857063057,382.49775108465695,0.524746982857067,314.21600507633224,529.4066153766032,0.5288485029412091,367.00110432531574,685.9936982941347,0.5709473120555034,304.5816776695848,364.6911002933929,0.4954534641720154,350.6538769306614,516.6662955422586,0.7202141060302567,265.0034851360494,679.6305176954944,0.7282658943128155,655.3731876673344,75.78808606540812,0.11484866806789054,,,,,,,1038.8158930226673,45.95617117485136,0.10206832120594861,330.16419867941477,703.0044432840759,0.36701197576142275,345.46723131616545,665.480010930781,0.1771664194337446,292.1828632425426,661.3497442963943,0.5516969365401905,432.15281845100014,705.3034525458695,0.6054336431889132,416.15929429265265,713.3892307665528,0.5195671264663541,342.84162341270576,707.4579867612063,0.5439674499862542
585,550.1949208346246,78.44171550117228,0.07089933415871688,339.9507285545586,130.1111560476142,0.6194832291112026,383.52707584515326,133.1604836672235,0.6717752901465258,517.3763441930286,259.23724875102,0.35418618137812835,611.6087034739222,354.5329661816403,0.32557600955035515,345.86724810020837,116.62496814301599,0.5392220961787866,1076.2021278978002,225.09699460633587,0.4152829998258827,,,,303.00177839268287,370.6445794204605,0.5363436966996301,284.6779647968982,381.5327239227083,0.5224664361448036,317.59076047318024,530.3032606867781,0.5128000502199455,365.36621587732657,686.194645999326,0.5591364794222708,307.7886448934966,364.289636834114,0.49382457431599663,357.4686151484346,514.8302380663887,0.711752985518059,265.5473701177054,679.2513594307161,0.7310699472922125,658.6836063548174,76.15936201703526,0.11185857419491836,,,,,,,1047.0635451561147,46.518911767501464,0.10688762268052379,329.61731435442846,701.0830091259743,0.3625942278425936,353.094609415522,662.1784409344868,0.16786864223281053,298.32551490077884,659.2181300615728,0.5365592984924936,428.1335861001522,706.5963314032431,0.5929064902736845,422.776531220567,712.9269107520954,0.5365116347448474,338.6369109104378,707.2944381785973,0.5282892438726637
